	t	x	y
	17771	7.23109e+06	13871
	17772	7.22549e+06	13974.9
	17773	7.21903e+06	14078.4
	17774	7.21174e+06	14181.7
	17775	7.20365e+06	14284.5
	17776	7.19478e+06	14386.9
	17777	7.18516e+06	14488.8
	17778	7.17482e+06	14590.2
	17779	7.16377e+06	14691
	17780	7.15205e+06	14791.2
	17781	7.13967e+06	14890.9
	17782	7.12666e+06	14989.8
	17783	7.11305e+06	15088
	17784	7.09885e+06	15185.5
	17785	7.08408e+06	15282.2
	17786	7.06877e+06	15378.2
	17787	7.05293e+06	15473.2
	17788	7.03659e+06	15567.4
	17789	7.01976e+06	15660.7
	17790	7.00246e+06	15753
	17791	6.98471e+06	15844.4
	17792	6.96653e+06	15934.8
	17793	6.94794e+06	16024.1
	17794	6.92894e+06	16112.4
	17795	6.90956e+06	16199.6
	17796	6.88981e+06	16285.7
	17797	6.86971e+06	16370.7
	17798	6.84927e+06	16454.5
	17799	6.8285e+06	16537.1
	17800	6.80743e+06	16618.6
	17801	6.78606e+06	16698.8
	17802	6.7644e+06	16777.8
	17803	6.74248e+06	16855.5
	17804	6.72029e+06	16932
	17805	6.69786e+06	17007.1
	17806	6.6752e+06	17081
	17807	6.65231e+06	17153.5
	17808	6.62921e+06	17224.8
	17809	6.60591e+06	17294.6
	17810	6.58242e+06	17363.1
	17811	6.55875e+06	17430.2
	17812	6.5349e+06	17496
	17813	6.5109e+06	17560.3
	17814	6.48675e+06	17623.3
	17815	6.46245e+06	17684.9
	17816	6.43802e+06	17745
	17817	6.41347e+06	17803.7
	17818	6.3888e+06	17861.1
	17819	6.36402e+06	17916.9
	17820	6.33914e+06	17971.4
	17821	6.39419e+06	9963.8
	17822	6.44743e+06	10044.7
	17823	6.49884e+06	10126.9
	17824	6.54842e+06	10210.4
	17825	6.59615e+06	10295.2
	17826	6.64203e+06	10381.2
	17827	6.68606e+06	10468.4
	17828	6.72824e+06	10556.8
	17829	6.76858e+06	10646.3
	17830	6.80709e+06	10736.9
	17831	6.84378e+06	10828.6
	17832	6.87867e+06	10921.3
	17833	6.91178e+06	11015.1
	17834	6.94312e+06	11109.7
	17835	6.97273e+06	11205.3
	17836	7.00061e+06	11301.8
	17837	7.02681e+06	11399
	17838	7.05134e+06	11497.1
	17839	7.07424e+06	11596
	17840	7.09554e+06	11695.5
	17841	7.11526e+06	11795.7
	17842	7.13345e+06	11896.5
	17843	7.15012e+06	11997.9
	17844	7.16533e+06	12099.9
	17845	7.17909e+06	12202.3
	17846	7.19145e+06	12305.2
	17847	7.20244e+06	12408.4
	17848	7.21208e+06	12512.1
	17849	7.22043e+06	12616
	17850	7.2275e+06	12720.2
	17851	7.23335e+06	12824.6
	17852	7.23799e+06	12929.2
	17853	7.24146e+06	13033.9
	17854	7.2438e+06	13138.7
	17855	7.24503e+06	13243.6
	17856	7.2452e+06	13348.4
	17857	7.24433e+06	13453.2
	17858	7.24245e+06	13557.9
	17859	7.2396e+06	13662.5
	17860	7.2358e+06	13766.8
	17861	7.23109e+06	13871
	17862	7.22549e+06	13974.9
	17863	7.21903e+06	14078.4
	17864	7.21174e+06	14181.7
	17865	7.20365e+06	14284.5
	17866	7.19478e+06	14386.9
	17867	7.18516e+06	14488.8
	17868	7.17482e+06	14590.2
	17869	7.16377e+06	14691
	17870	7.15205e+06	14791.2
	17871	7.13967e+06	14890.9
	17872	7.12666e+06	14989.8
	17873	7.11305e+06	15088
	17874	7.09885e+06	15185.5
	17875	7.08408e+06	15282.2
	17876	7.06877e+06	15378.2
	17877	7.05293e+06	15473.2
	17878	7.03659e+06	15567.4
	17879	7.01976e+06	15660.7
	17880	7.00246e+06	15753
	17881	6.98471e+06	15844.4
	17882	6.96653e+06	15934.8
	17883	6.94794e+06	16024.1
	17884	6.92894e+06	16112.4
	17885	6.90956e+06	16199.6
	17886	6.88981e+06	16285.7
	17887	6.86971e+06	16370.7
	17888	6.84927e+06	16454.5
	17889	6.8285e+06	16537.1
	17890	6.80743e+06	16618.6
	17891	6.78606e+06	16698.8
	17892	6.7644e+06	16777.8
	17893	6.74248e+06	16855.5
	17894	6.72029e+06	16932
	17895	6.69786e+06	17007.1
	17896	6.6752e+06	17081
	17897	6.65231e+06	17153.5
	17898	6.62921e+06	17224.8
	17899	6.60591e+06	17294.6
	17900	6.58242e+06	17363.1
	17901	6.55875e+06	17430.2
	17902	6.5349e+06	17496
	17903	6.5109e+06	17560.3
	17904	6.48675e+06	17623.3
	17905	6.46245e+06	17684.9
	17906	6.43802e+06	17745
	17907	6.41347e+06	17803.7
	17908	6.3888e+06	17861.1
	17909	6.36402e+06	17916.9
	17910	6.33914e+06	17971.4
	17911	6.39419e+06	9963.8
	17912	6.44743e+06	10044.7
	17913	6.49884e+06	10126.9
	17914	6.54842e+06	10210.4
	17915	6.59615e+06	10295.2
	17916	6.64203e+06	10381.2
	17917	6.68606e+06	10468.4
	17918	6.72824e+06	10556.8
	17919	6.76858e+06	10646.3
	17920	6.80709e+06	10736.9
	17921	6.84378e+06	10828.6
	17922	6.87867e+06	10921.3
	17923	6.91178e+06	11015.1
	17924	6.94312e+06	11109.7
	17925	6.97273e+06	11205.3
	17926	7.00061e+06	11301.8
	17927	7.02681e+06	11399
	17928	7.05134e+06	11497.1
	17929	7.07424e+06	11596
	17930	7.09554e+06	11695.5
	17931	7.11526e+06	11795.7
	17932	7.13345e+06	11896.5
	17933	7.15012e+06	11997.9
	17934	7.16533e+06	12099.9
	17935	7.17909e+06	12202.3
	17936	7.19145e+06	12305.2
	17937	7.20244e+06	12408.4
	17938	7.21208e+06	12512.1
	17939	7.22043e+06	12616
	17940	7.2275e+06	12720.2
	17941	7.23335e+06	12824.6
	17942	7.23799e+06	12929.2
	17943	7.24146e+06	13033.9
	17944	7.2438e+06	13138.7
	17945	7.24503e+06	13243.6
	17946	7.2452e+06	13348.4
	17947	7.24433e+06	13453.2
	17948	7.24245e+06	13557.9
	17949	7.2396e+06	13662.5
	17950	7.2358e+06	13766.8
	17951	7.23109e+06	13871
	17952	7.22549e+06	13974.9
	17953	7.21903e+06	14078.4
	17954	7.21174e+06	14181.7
	17955	7.20365e+06	14284.5
	17956	7.19478e+06	14386.9
	17957	7.18516e+06	14488.8
	17958	7.17482e+06	14590.2
	17959	7.16377e+06	14691
	17960	7.15205e+06	14791.2
	17961	7.13967e+06	14890.9
	17962	7.12666e+06	14989.8
	17963	7.11305e+06	15088
	17964	7.09885e+06	15185.5
	17965	7.08408e+06	15282.2
	17966	7.06877e+06	15378.2
	17967	7.05293e+06	15473.2
	17968	7.03659e+06	15567.4
	17969	7.01976e+06	15660.7
	17970	7.00246e+06	15753
	17971	6.98471e+06	15844.4
	17972	6.96653e+06	15934.8
	17973	6.94794e+06	16024.1
	17974	6.92894e+06	16112.4
	17975	6.90956e+06	16199.6
	17976	6.88981e+06	16285.7
	17977	6.86971e+06	16370.7
	17978	6.84927e+06	16454.5
	17979	6.8285e+06	16537.1
	17980	6.80743e+06	16618.6
	17981	6.78606e+06	16698.8
	17982	6.7644e+06	16777.8
	17983	6.74248e+06	16855.5
	17984	6.72029e+06	16932
	17985	6.69786e+06	17007.1
	17986	6.6752e+06	17081
	17987	6.65231e+06	17153.5
	17988	6.62921e+06	17224.8
	17989	6.60591e+06	17294.6
	17990	6.58242e+06	17363.1
	17991	6.55875e+06	17430.2
	17992	6.5349e+06	17496
	17993	6.5109e+06	17560.3
	17994	6.48675e+06	17623.3
	17995	6.46245e+06	17684.9
	17996	6.43802e+06	17745
	17997	6.41347e+06	17803.7
	17998	6.3888e+06	17861.1
	17999	6.36402e+06	17916.9
	18000	6.33914e+06	17971.4
	18001	6.39419e+06	9963.8
	18002	6.44743e+06	10044.7
	18003	6.49884e+06	10126.9
	18004	6.54842e+06	10210.4
	18005	6.59615e+06	10295.2
	18006	6.64203e+06	10381.2
	18007	6.68606e+06	10468.4
	18008	6.72824e+06	10556.8
	18009	6.76858e+06	10646.3
	18010	6.80709e+06	10736.9
	18011	6.84378e+06	10828.6
	18012	6.87867e+06	10921.3
	18013	6.91178e+06	11015.1
	18014	6.94312e+06	11109.7
	18015	6.97273e+06	11205.3
	18016	7.00061e+06	11301.8
	18017	7.02681e+06	11399
	18018	7.05134e+06	11497.1
	18019	7.07424e+06	11596
	18020	7.09554e+06	11695.5
	18021	7.11526e+06	11795.7
	18022	7.13345e+06	11896.5
	18023	7.15012e+06	11997.9
	18024	7.16533e+06	12099.9
	18025	7.17909e+06	12202.3
	18026	7.19145e+06	12305.2
	18027	7.20244e+06	12408.4
	18028	7.21208e+06	12512.1
	18029	7.22043e+06	12616
	18030	7.2275e+06	12720.2
	18031	7.23335e+06	12824.6
	18032	7.23799e+06	12929.2
	18033	7.24146e+06	13033.9
	18034	7.2438e+06	13138.7
	18035	7.24503e+06	13243.6
	18036	7.2452e+06	13348.4
	18037	7.24433e+06	13453.2
	18038	7.24245e+06	13557.9
	18039	7.2396e+06	13662.5
	18040	7.2358e+06	13766.8
	18041	7.23109e+06	13871
	18042	7.22549e+06	13974.9
	18043	7.21903e+06	14078.4
	18044	7.21174e+06	14181.7
	18045	7.20365e+06	14284.5
	18046	7.19478e+06	14386.9
	18047	7.18516e+06	14488.8
	18048	7.17482e+06	14590.2
	18049	7.16377e+06	14691
	18050	7.15205e+06	14791.2
	18051	7.13967e+06	14890.9
	18052	7.12666e+06	14989.8
	18053	7.11305e+06	15088
	18054	7.09885e+06	15185.5
	18055	7.08408e+06	15282.2
	18056	7.06877e+06	15378.2
	18057	7.05293e+06	15473.2
	18058	7.03659e+06	15567.4
	18059	7.01976e+06	15660.7
	18060	7.00246e+06	15753
	18061	6.98471e+06	15844.4
	18062	6.96653e+06	15934.8
	18063	6.94794e+06	16024.1
	18064	6.92894e+06	16112.4
	18065	6.90956e+06	16199.6
	18066	6.88981e+06	16285.7
	18067	6.86971e+06	16370.7
	18068	6.84927e+06	16454.5
	18069	6.8285e+06	16537.1
	18070	6.80743e+06	16618.6
	18071	6.78606e+06	16698.8
	18072	6.7644e+06	16777.8
	18073	6.74248e+06	16855.5
	18074	6.72029e+06	16932
	18075	6.69786e+06	17007.1
	18076	6.6752e+06	17081
	18077	6.65231e+06	17153.5
	18078	6.62921e+06	17224.8
	18079	6.60591e+06	17294.6
	18080	6.58242e+06	17363.1
	18081	6.55875e+06	17430.2
	18082	6.5349e+06	17496
	18083	6.5109e+06	17560.3
	18084	6.48675e+06	17623.3
	18085	6.46245e+06	17684.9
	18086	6.43802e+06	17745
	18087	6.41347e+06	17803.7
	18088	6.3888e+06	17861.1
	18089	6.36402e+06	17916.9
	18090	6.33914e+06	17971.4
	18091	6.39419e+06	9963.8
	18092	6.44743e+06	10044.7
	18093	6.49884e+06	10126.9
	18094	6.54842e+06	10210.4
	18095	6.59615e+06	10295.2
	18096	6.64203e+06	10381.2
	18097	6.68606e+06	10468.4
	18098	6.72824e+06	10556.8
	18099	6.76858e+06	10646.3
	18100	6.80709e+06	10736.9
	18101	6.84378e+06	10828.6
	18102	6.87867e+06	10921.3
	18103	6.91178e+06	11015.1
	18104	6.94312e+06	11109.7
	18105	6.97273e+06	11205.3
	18106	7.00061e+06	11301.8
	18107	7.02681e+06	11399
	18108	7.05134e+06	11497.1
	18109	7.07424e+06	11596
	18110	7.09554e+06	11695.5
	18111	7.11526e+06	11795.7
	18112	7.13345e+06	11896.5
	18113	7.15012e+06	11997.9
	18114	7.16533e+06	12099.9
	18115	7.17909e+06	12202.3
	18116	7.19145e+06	12305.2
	18117	7.20244e+06	12408.4
	18118	7.21208e+06	12512.1
	18119	7.22043e+06	12616
	18120	7.2275e+06	12720.2
	18121	7.23335e+06	12824.6
	18122	7.23799e+06	12929.2
	18123	7.24146e+06	13033.9
	18124	7.2438e+06	13138.7
	18125	7.24503e+06	13243.6
	18126	7.2452e+06	13348.4
	18127	7.24433e+06	13453.2
	18128	7.24245e+06	13557.9
	18129	7.2396e+06	13662.5
	18130	7.2358e+06	13766.8
	18131	7.23109e+06	13871
	18132	7.22549e+06	13974.9
	18133	7.21903e+06	14078.4
	18134	7.21174e+06	14181.7
	18135	7.20365e+06	14284.5
	18136	7.19478e+06	14386.9
	18137	7.18516e+06	14488.8
	18138	7.17482e+06	14590.2
	18139	7.16377e+06	14691
	18140	7.15205e+06	14791.2
	18141	7.13967e+06	14890.9
	18142	7.12666e+06	14989.8
	18143	7.11305e+06	15088
	18144	7.09885e+06	15185.5
	18145	7.08408e+06	15282.2
	18146	7.06877e+06	15378.2
	18147	7.05293e+06	15473.2
	18148	7.03659e+06	15567.4
	18149	7.01976e+06	15660.7
	18150	7.00246e+06	15753
	18151	6.98471e+06	15844.4
	18152	6.96653e+06	15934.8
	18153	6.94794e+06	16024.1
	18154	6.92894e+06	16112.4
	18155	6.90956e+06	16199.6
	18156	6.88981e+06	16285.7
	18157	6.86971e+06	16370.7
	18158	6.84927e+06	16454.5
	18159	6.8285e+06	16537.1
	18160	6.80743e+06	16618.6
	18161	6.78606e+06	16698.8
	18162	6.7644e+06	16777.8
	18163	6.74248e+06	16855.5
	18164	6.72029e+06	16932
	18165	6.69786e+06	17007.1
	18166	6.6752e+06	17081
	18167	6.65231e+06	17153.5
	18168	6.62921e+06	17224.8
	18169	6.60591e+06	17294.6
	18170	6.58242e+06	17363.1
	18171	6.55875e+06	17430.2
	18172	6.5349e+06	17496
	18173	6.5109e+06	17560.3
	18174	6.48675e+06	17623.3
	18175	6.46245e+06	17684.9
	18176	6.43802e+06	17745
	18177	6.41347e+06	17803.7
	18178	6.3888e+06	17861.1
	18179	6.36402e+06	17916.9
	18180	6.33914e+06	17971.4
	18181	6.39419e+06	9963.8
	18182	6.44743e+06	10044.7
	18183	6.49884e+06	10126.9
	18184	6.54842e+06	10210.4
	18185	6.59615e+06	10295.2
	18186	6.64203e+06	10381.2
	18187	6.68606e+06	10468.4
	18188	6.72824e+06	10556.8
	18189	6.76858e+06	10646.3
	18190	6.80709e+06	10736.9
	18191	6.84378e+06	10828.6
	18192	6.87867e+06	10921.3
	18193	6.91178e+06	11015.1
	18194	6.94312e+06	11109.7
	18195	6.97273e+06	11205.3
	18196	7.00061e+06	11301.8
	18197	7.02681e+06	11399
	18198	7.05134e+06	11497.1
	18199	7.07424e+06	11596
	18200	7.09554e+06	11695.5
	18201	7.11526e+06	11795.7
	18202	7.13345e+06	11896.5
	18203	7.15012e+06	11997.9
	18204	7.16533e+06	12099.9
	18205	7.17909e+06	12202.3
	18206	7.19145e+06	12305.2
	18207	7.20244e+06	12408.4
	18208	7.21208e+06	12512.1
	18209	7.22043e+06	12616
	18210	7.2275e+06	12720.2
	18211	7.23335e+06	12824.6
	18212	7.23799e+06	12929.2
	18213	7.24146e+06	13033.9
	18214	7.2438e+06	13138.7
	18215	7.24503e+06	13243.6
	18216	7.2452e+06	13348.4
	18217	7.24433e+06	13453.2
	18218	7.24245e+06	13557.9
	18219	7.2396e+06	13662.5
	18220	7.2358e+06	13766.8
	18221	7.23109e+06	13871
	18222	7.22549e+06	13974.9
	18223	7.21903e+06	14078.4
	18224	7.21174e+06	14181.7
	18225	7.20365e+06	14284.5
	18226	7.19478e+06	14386.9
	18227	7.18516e+06	14488.8
	18228	7.17482e+06	14590.2
	18229	7.16377e+06	14691
	18230	7.15205e+06	14791.2
	18231	7.13967e+06	14890.9
	18232	7.12666e+06	14989.8
	18233	7.11305e+06	15088
	18234	7.09885e+06	15185.5
	18235	7.08408e+06	15282.2
	18236	7.06877e+06	15378.2
	18237	7.05293e+06	15473.2
	18238	7.03659e+06	15567.4
	18239	7.01976e+06	15660.7
	18240	7.00246e+06	15753
	18241	6.98471e+06	15844.4
	18242	6.96653e+06	15934.8
	18243	6.94794e+06	16024.1
	18244	6.92894e+06	16112.4
	18245	6.90956e+06	16199.6
	18246	6.88981e+06	16285.7
	18247	6.86971e+06	16370.7
	18248	6.84927e+06	16454.5
	18249	6.8285e+06	16537.1
	18250	6.80743e+06	16618.6
	18251	6.78606e+06	16698.8
	18252	6.7644e+06	16777.8
	18253	6.74248e+06	16855.5
	18254	6.72029e+06	16932
	18255	6.69786e+06	17007.1
	18256	6.6752e+06	17081
	18257	6.65231e+06	17153.5
	18258	6.62921e+06	17224.8
	18259	6.60591e+06	17294.6
	18260	6.58242e+06	17363.1
	18261	6.55875e+06	17430.2
	18262	6.5349e+06	17496
	18263	6.5109e+06	17560.3
	18264	6.48675e+06	17623.3
	18265	6.46245e+06	17684.9
	18266	6.43802e+06	17745
	18267	6.41347e+06	17803.7
	18268	6.3888e+06	17861.1
	18269	6.36402e+06	17916.9
	18270	6.33914e+06	17971.4
	18271	6.39419e+06	9963.8
	18272	6.44743e+06	10044.7
	18273	6.49884e+06	10126.9
	18274	6.54842e+06	10210.4
	18275	6.59615e+06	10295.2
	18276	6.64203e+06	10381.2
	18277	6.68606e+06	10468.4
	18278	6.72824e+06	10556.8
	18279	6.76858e+06	10646.3
	18280	6.80709e+06	10736.9
	18281	6.84378e+06	10828.6
	18282	6.87867e+06	10921.3
	18283	6.91178e+06	11015.1
	18284	6.94312e+06	11109.7
	18285	6.97273e+06	11205.3
	18286	7.00061e+06	11301.8
	18287	7.02681e+06	11399
	18288	7.05134e+06	11497.1
	18289	7.07424e+06	11596
	18290	7.09554e+06	11695.5
	18291	7.11526e+06	11795.7
	18292	7.13345e+06	11896.5
	18293	7.15012e+06	11997.9
	18294	7.16533e+06	12099.9
	18295	7.17909e+06	12202.3
	18296	7.19145e+06	12305.2
	18297	7.20244e+06	12408.4
	18298	7.21208e+06	12512.1
	18299	7.22043e+06	12616
	18300	7.2275e+06	12720.2
	18301	7.23335e+06	12824.6
	18302	7.23799e+06	12929.2
	18303	7.24146e+06	13033.9
	18304	7.2438e+06	13138.7
	18305	7.24503e+06	13243.6
	18306	7.2452e+06	13348.4
	18307	7.24433e+06	13453.2
	18308	7.24245e+06	13557.9
	18309	7.2396e+06	13662.5
	18310	7.2358e+06	13766.8
	18311	7.23109e+06	13871
	18312	7.22549e+06	13974.9
	18313	7.21903e+06	14078.4
	18314	7.21174e+06	14181.7
	18315	7.20365e+06	14284.5
	18316	7.19478e+06	14386.9
	18317	7.18516e+06	14488.8
	18318	7.17482e+06	14590.2
	18319	7.16377e+06	14691
	18320	7.15205e+06	14791.2
	18321	7.13967e+06	14890.9
	18322	7.12666e+06	14989.8
	18323	7.11305e+06	15088
	18324	7.09885e+06	15185.5
	18325	7.08408e+06	15282.2
	18326	7.06877e+06	15378.2
	18327	7.05293e+06	15473.2
	18328	7.03659e+06	15567.4
	18329	7.01976e+06	15660.7
	18330	7.00246e+06	15753
	18331	6.98471e+06	15844.4
	18332	6.96653e+06	15934.8
	18333	6.94794e+06	16024.1
	18334	6.92894e+06	16112.4
	18335	6.90956e+06	16199.6
	18336	6.88981e+06	16285.7
	18337	6.86971e+06	16370.7
	18338	6.84927e+06	16454.5
	18339	6.8285e+06	16537.1
	18340	6.80743e+06	16618.6
	18341	6.78606e+06	16698.8
	18342	6.7644e+06	16777.8
	18343	6.74248e+06	16855.5
	18344	6.72029e+06	16932
	18345	6.69786e+06	17007.1
	18346	6.6752e+06	17081
	18347	6.65231e+06	17153.5
	18348	6.62921e+06	17224.8
	18349	6.60591e+06	17294.6
	18350	6.58242e+06	17363.1
	18351	6.55875e+06	17430.2
	18352	6.5349e+06	17496
	18353	6.5109e+06	17560.3
	18354	6.48675e+06	17623.3
	18355	6.46245e+06	17684.9
	18356	6.43802e+06	17745
	18357	6.41347e+06	17803.7
	18358	6.3888e+06	17861.1
	18359	6.36402e+06	17916.9
	18360	6.33914e+06	17971.4
	18361	6.39419e+06	9963.8
	18362	6.44743e+06	10044.7
	18363	6.49884e+06	10126.9
	18364	6.54842e+06	10210.4
	18365	6.59615e+06	10295.2
	18366	6.64203e+06	10381.2
	18367	6.68606e+06	10468.4
	18368	6.72824e+06	10556.8
	18369	6.76858e+06	10646.3
	18370	6.80709e+06	10736.9
	18371	6.84378e+06	10828.6
	18372	6.87867e+06	10921.3
	18373	6.91178e+06	11015.1
	18374	6.94312e+06	11109.7
	18375	6.97273e+06	11205.3
	18376	7.00061e+06	11301.8
	18377	7.02681e+06	11399
	18378	7.05134e+06	11497.1
	18379	7.07424e+06	11596
	18380	7.09554e+06	11695.5
	18381	7.11526e+06	11795.7
	18382	7.13345e+06	11896.5
	18383	7.15012e+06	11997.9
	18384	7.16533e+06	12099.9
	18385	7.17909e+06	12202.3
	18386	7.19145e+06	12305.2
	18387	7.20244e+06	12408.4
	18388	7.21208e+06	12512.1
	18389	7.22043e+06	12616
	18390	7.2275e+06	12720.2
	18391	7.23335e+06	12824.6
	18392	7.23799e+06	12929.2
	18393	7.24146e+06	13033.9
	18394	7.2438e+06	13138.7
	18395	7.24503e+06	13243.6
	18396	7.2452e+06	13348.4
	18397	7.24433e+06	13453.2
	18398	7.24245e+06	13557.9
	18399	7.2396e+06	13662.5
	18400	7.2358e+06	13766.8
	18401	7.23109e+06	13871
	18402	7.22549e+06	13974.9
	18403	7.21903e+06	14078.4
	18404	7.21174e+06	14181.7
	18405	7.20365e+06	14284.5
	18406	7.19478e+06	14386.9
	18407	7.18516e+06	14488.8
	18408	7.17482e+06	14590.2
	18409	7.16377e+06	14691
	18410	7.15205e+06	14791.2
	18411	7.13967e+06	14890.9
	18412	7.12666e+06	14989.8
	18413	7.11305e+06	15088
	18414	7.09885e+06	15185.5
	18415	7.08408e+06	15282.2
	18416	7.06877e+06	15378.2
	18417	7.05293e+06	15473.2
	18418	7.03659e+06	15567.4
	18419	7.01976e+06	15660.7
	18420	7.00246e+06	15753
	18421	6.98471e+06	15844.4
	18422	6.96653e+06	15934.8
	18423	6.94794e+06	16024.1
	18424	6.92894e+06	16112.4
	18425	6.90956e+06	16199.6
	18426	6.88981e+06	16285.7
	18427	6.86971e+06	16370.7
	18428	6.84927e+06	16454.5
	18429	6.8285e+06	16537.1
	18430	6.80743e+06	16618.6
	18431	6.78606e+06	16698.8
	18432	6.7644e+06	16777.8
	18433	6.74248e+06	16855.5
	18434	6.72029e+06	16932
	18435	6.69786e+06	17007.1
	18436	6.6752e+06	17081
	18437	6.65231e+06	17153.5
	18438	6.62921e+06	17224.8
	18439	6.60591e+06	17294.6
	18440	6.58242e+06	17363.1
	18441	6.55875e+06	17430.2
	18442	6.5349e+06	17496
	18443	6.5109e+06	17560.3
	18444	6.48675e+06	17623.3
	18445	6.46245e+06	17684.9
	18446	6.43802e+06	17745
	18447	6.41347e+06	17803.7
	18448	6.3888e+06	17861.1
	18449	6.36402e+06	17916.9
	18450	6.33914e+06	17971.4
	18451	6.39419e+06	9963.8
	18452	6.44743e+06	10044.7
	18453	6.49884e+06	10126.9
	18454	6.54842e+06	10210.4
	18455	6.59615e+06	10295.2
	18456	6.64203e+06	10381.2
	18457	6.68606e+06	10468.4
	18458	6.72824e+06	10556.8
	18459	6.76858e+06	10646.3
	18460	6.80709e+06	10736.9
	18461	6.84378e+06	10828.6
	18462	6.87867e+06	10921.3
	18463	6.91178e+06	11015.1
	18464	6.94312e+06	11109.7
	18465	6.97273e+06	11205.3
	18466	7.00061e+06	11301.8
	18467	7.02681e+06	11399
	18468	7.05134e+06	11497.1
	18469	7.07424e+06	11596
	18470	7.09554e+06	11695.5
	18471	7.11526e+06	11795.7
	18472	7.13345e+06	11896.5
	18473	7.15012e+06	11997.9
	18474	7.16533e+06	12099.9
	18475	7.17909e+06	12202.3
	18476	7.19145e+06	12305.2
	18477	7.20244e+06	12408.4
	18478	7.21208e+06	12512.1
	18479	7.22043e+06	12616
	18480	7.2275e+06	12720.2
	18481	7.23335e+06	12824.6
	18482	7.23799e+06	12929.2
	18483	7.24146e+06	13033.9
	18484	7.2438e+06	13138.7
	18485	7.24503e+06	13243.6
	18486	7.2452e+06	13348.4
	18487	7.24433e+06	13453.2
	18488	7.24245e+06	13557.9
	18489	7.2396e+06	13662.5
	18490	7.2358e+06	13766.8
	18491	7.23109e+06	13871
	18492	7.22549e+06	13974.9
	18493	7.21903e+06	14078.4
	18494	7.21174e+06	14181.7
	18495	7.20365e+06	14284.5
	18496	7.19478e+06	14386.9
	18497	7.18516e+06	14488.8
	18498	7.17482e+06	14590.2
	18499	7.16377e+06	14691
	18500	7.15205e+06	14791.2
	18501	7.13967e+06	14890.9
	18502	7.12666e+06	14989.8
	18503	7.11305e+06	15088
	18504	7.09885e+06	15185.5
	18505	7.08408e+06	15282.2
	18506	7.06877e+06	15378.2
	18507	7.05293e+06	15473.2
	18508	7.03659e+06	15567.4
	18509	7.01976e+06	15660.7
	18510	7.00246e+06	15753
	18511	6.98471e+06	15844.4
	18512	6.96653e+06	15934.8
	18513	6.94794e+06	16024.1
	18514	6.92894e+06	16112.4
	18515	6.90956e+06	16199.6
	18516	6.88981e+06	16285.7
	18517	6.86971e+06	16370.7
	18518	6.84927e+06	16454.5
	18519	6.8285e+06	16537.1
	18520	6.80743e+06	16618.6
	18521	6.78606e+06	16698.8
	18522	6.7644e+06	16777.8
	18523	6.74248e+06	16855.5
	18524	6.72029e+06	16932
	18525	6.69786e+06	17007.1
	18526	6.6752e+06	17081
	18527	6.65231e+06	17153.5
	18528	6.62921e+06	17224.8
	18529	6.60591e+06	17294.6
	18530	6.58242e+06	17363.1
	18531	6.55875e+06	17430.2
	18532	6.5349e+06	17496
	18533	6.5109e+06	17560.3
	18534	6.48675e+06	17623.3
	18535	6.46245e+06	17684.9
	18536	6.43802e+06	17745
	18537	6.41347e+06	17803.7
	18538	6.3888e+06	17861.1
	18539	6.36402e+06	17916.9
	18540	6.33914e+06	17971.4
	18541	6.39419e+06	9963.8
	18542	6.44743e+06	10044.7
	18543	6.49884e+06	10126.9
	18544	6.54842e+06	10210.4
	18545	6.59615e+06	10295.2
	18546	6.64203e+06	10381.2
	18547	6.68606e+06	10468.4
	18548	6.72824e+06	10556.8
	18549	6.76858e+06	10646.3
	18550	6.80709e+06	10736.9
	18551	6.84378e+06	10828.6
	18552	6.87867e+06	10921.3
	18553	6.91178e+06	11015.1
	18554	6.94312e+06	11109.7
	18555	6.97273e+06	11205.3
	18556	7.00061e+06	11301.8
	18557	7.02681e+06	11399
	18558	7.05134e+06	11497.1
	18559	7.07424e+06	11596
	18560	7.09554e+06	11695.5
	18561	7.11526e+06	11795.7
	18562	7.13345e+06	11896.5
	18563	7.15012e+06	11997.9
	18564	7.16533e+06	12099.9
	18565	7.17909e+06	12202.3
	18566	7.19145e+06	12305.2
	18567	7.20244e+06	12408.4
	18568	7.21208e+06	12512.1
	18569	7.22043e+06	12616
	18570	7.2275e+06	12720.2
	18571	7.23335e+06	12824.6
	18572	7.23799e+06	12929.2
	18573	7.24146e+06	13033.9
	18574	7.2438e+06	13138.7
	18575	7.24503e+06	13243.6
	18576	7.2452e+06	13348.4
	18577	7.24433e+06	13453.2
	18578	7.24245e+06	13557.9
	18579	7.2396e+06	13662.5
	18580	7.2358e+06	13766.8
	18581	7.23109e+06	13871
	18582	7.22549e+06	13974.9
	18583	7.21903e+06	14078.4
	18584	7.21174e+06	14181.7
	18585	7.20365e+06	14284.5
	18586	7.19478e+06	14386.9
	18587	7.18516e+06	14488.8
	18588	7.17482e+06	14590.2
	18589	7.16377e+06	14691
	18590	7.15205e+06	14791.2
	18591	7.13967e+06	14890.9
	18592	7.12666e+06	14989.8
	18593	7.11305e+06	15088
	18594	7.09885e+06	15185.5
	18595	7.08408e+06	15282.2
	18596	7.06877e+06	15378.2
	18597	7.05293e+06	15473.2
	18598	7.03659e+06	15567.4
	18599	7.01976e+06	15660.7
	18600	7.00246e+06	15753
	18601	6.98471e+06	15844.4
	18602	6.96653e+06	15934.8
	18603	6.94794e+06	16024.1
	18604	6.92894e+06	16112.4
	18605	6.90956e+06	16199.6
