	t	x	y
	15832	6.02577e+06	16380.7
	15833	6.02145e+06	16434.1
	15834	6.01667e+06	16486.9
	15835	6.01143e+06	16539.3
	15836	6.00574e+06	16591
	15837	5.99962e+06	16642.2
	15838	5.99307e+06	16692.7
	15839	5.98611e+06	16742.7
	15840	5.97875e+06	16792
	15841	5.98763e+06	15172.5
	15842	5.99579e+06	15232.2
	15843	6.00326e+06	15291.9
	15844	6.01003e+06	15351.4
	15845	6.01612e+06	15410.8
	15846	6.02154e+06	15470.1
	15847	6.0263e+06	15529.3
	15848	6.03041e+06	15588.2
	15849	6.03388e+06	15647
	15850	6.03672e+06	15705.4
	15851	6.03894e+06	15763.7
	15852	6.04055e+06	15821.6
	15853	6.04156e+06	15879.3
	15854	6.04199e+06	15936.6
	15855	6.04185e+06	15993.6
	15856	6.04115e+06	16050.1
	15857	6.03989e+06	16106.3
	15858	6.0381e+06	16162.1
	15859	6.03578e+06	16217.5
	15860	6.03294e+06	16272.4
	15861	6.0296e+06	16326.8
	15862	6.02577e+06	16380.7
	15863	6.02145e+06	16434.1
	15864	6.01667e+06	16486.9
	15865	6.01143e+06	16539.3
	15866	6.00574e+06	16591
	15867	5.99962e+06	16642.2
	15868	5.99307e+06	16692.7
	15869	5.98611e+06	16742.7
	15870	5.97875e+06	16792
	15871	5.98763e+06	15172.5
	15872	5.99579e+06	15232.2
	15873	6.00326e+06	15291.9
	15874	6.01003e+06	15351.4
	15875	6.01612e+06	15410.8
	15876	6.02154e+06	15470.1
	15877	6.0263e+06	15529.3
	15878	6.03041e+06	15588.2
	15879	6.03388e+06	15647
	15880	6.03672e+06	15705.4
	15881	6.03894e+06	15763.7
	15882	6.04055e+06	15821.6
	15883	6.04156e+06	15879.3
	15884	6.04199e+06	15936.6
	15885	6.04185e+06	15993.6
	15886	6.04115e+06	16050.1
	15887	6.03989e+06	16106.3
	15888	6.0381e+06	16162.1
	15889	6.03578e+06	16217.5
	15890	6.03294e+06	16272.4
	15891	6.0296e+06	16326.8
	15892	6.02577e+06	16380.7
	15893	6.02145e+06	16434.1
	15894	6.01667e+06	16486.9
	15895	6.01143e+06	16539.3
	15896	6.00574e+06	16591
	15897	5.99962e+06	16642.2
	15898	5.99307e+06	16692.7
	15899	5.98611e+06	16742.7
	15900	5.97875e+06	16792
	15901	5.98763e+06	15172.5
	15902	5.99579e+06	15232.2
	15903	6.00326e+06	15291.9
	15904	6.01003e+06	15351.4
	15905	6.01612e+06	15410.8
	15906	6.02154e+06	15470.1
	15907	6.0263e+06	15529.3
	15908	6.03041e+06	15588.2
	15909	6.03388e+06	15647
	15910	6.03672e+06	15705.4
	15911	6.03894e+06	15763.7
	15912	6.04055e+06	15821.6
	15913	6.04156e+06	15879.3
	15914	6.04199e+06	15936.6
	15915	6.04185e+06	15993.6
	15916	6.04115e+06	16050.1
	15917	6.03989e+06	16106.3
	15918	6.0381e+06	16162.1
	15919	6.03578e+06	16217.5
	15920	6.03294e+06	16272.4
	15921	6.0296e+06	16326.8
	15922	6.02577e+06	16380.7
	15923	6.02145e+06	16434.1
	15924	6.01667e+06	16486.9
	15925	6.01143e+06	16539.3
	15926	6.00574e+06	16591
	15927	5.99962e+06	16642.2
	15928	5.99307e+06	16692.7
	15929	5.98611e+06	16742.7
	15930	5.97875e+06	16792
	15931	5.98763e+06	15172.5
	15932	5.99579e+06	15232.2
	15933	6.00326e+06	15291.9
	15934	6.01003e+06	15351.4
	15935	6.01612e+06	15410.8
	15936	6.02154e+06	15470.1
	15937	6.0263e+06	15529.3
	15938	6.03041e+06	15588.2
	15939	6.03388e+06	15647
	15940	6.03672e+06	15705.4
	15941	6.03894e+06	15763.7
	15942	6.04055e+06	15821.6
	15943	6.04156e+06	15879.3
	15944	6.04199e+06	15936.6
	15945	6.04185e+06	15993.6
	15946	6.04115e+06	16050.1
	15947	6.03989e+06	16106.3
	15948	6.0381e+06	16162.1
	15949	6.03578e+06	16217.5
	15950	6.03294e+06	16272.4
	15951	6.0296e+06	16326.8
	15952	6.02577e+06	16380.7
	15953	6.02145e+06	16434.1
	15954	6.01667e+06	16486.9
	15955	6.01143e+06	16539.3
	15956	6.00574e+06	16591
	15957	5.99962e+06	16642.2
	15958	5.99307e+06	16692.7
	15959	5.98611e+06	16742.7
	15960	5.97875e+06	16792
	15961	5.98763e+06	15172.5
	15962	5.99579e+06	15232.2
	15963	6.00326e+06	15291.9
	15964	6.01003e+06	15351.4
	15965	6.01612e+06	15410.8
	15966	6.02154e+06	15470.1
	15967	6.0263e+06	15529.3
	15968	6.03041e+06	15588.2
	15969	6.03388e+06	15647
	15970	6.03672e+06	15705.4
	15971	6.03894e+06	15763.7
	15972	6.04055e+06	15821.6
	15973	6.04156e+06	15879.3
	15974	6.04199e+06	15936.6
	15975	6.04185e+06	15993.6
	15976	6.04115e+06	16050.1
	15977	6.03989e+06	16106.3
	15978	6.0381e+06	16162.1
	15979	6.03578e+06	16217.5
	15980	6.03294e+06	16272.4
	15981	6.0296e+06	16326.8
	15982	6.02577e+06	16380.7
	15983	6.02145e+06	16434.1
	15984	6.01667e+06	16486.9
	15985	6.01143e+06	16539.3
	15986	6.00574e+06	16591
	15987	5.99962e+06	16642.2
	15988	5.99307e+06	16692.7
	15989	5.98611e+06	16742.7
	15990	5.97875e+06	16792
	15991	5.98763e+06	15172.5
	15992	5.99579e+06	15232.2
	15993	6.00326e+06	15291.9
	15994	6.01003e+06	15351.4
	15995	6.01612e+06	15410.8
	15996	6.02154e+06	15470.1
	15997	6.0263e+06	15529.3
	15998	6.03041e+06	15588.2
	15999	6.03388e+06	15647
	16000	6.03672e+06	15705.4
	16001	6.03894e+06	15763.7
	16002	6.04055e+06	15821.6
	16003	6.04156e+06	15879.3
	16004	6.04199e+06	15936.6
	16005	6.04185e+06	15993.6
	16006	6.04115e+06	16050.1
	16007	6.03989e+06	16106.3
	16008	6.0381e+06	16162.1
	16009	6.03578e+06	16217.5
	16010	6.03294e+06	16272.4
	16011	6.0296e+06	16326.8
	16012	6.02577e+06	16380.7
	16013	6.02145e+06	16434.1
	16014	6.01667e+06	16486.9
	16015	6.01143e+06	16539.3
	16016	6.00574e+06	16591
	16017	5.99962e+06	16642.2
	16018	5.99307e+06	16692.7
	16019	5.98611e+06	16742.7
	16020	5.97875e+06	16792
	16021	5.98763e+06	15172.5
	16022	5.99579e+06	15232.2
	16023	6.00326e+06	15291.9
	16024	6.01003e+06	15351.4
	16025	6.01612e+06	15410.8
	16026	6.02154e+06	15470.1
	16027	6.0263e+06	15529.3
	16028	6.03041e+06	15588.2
	16029	6.03388e+06	15647
	16030	6.03672e+06	15705.4
	16031	6.03894e+06	15763.7
	16032	6.04055e+06	15821.6
	16033	6.04156e+06	15879.3
	16034	6.04199e+06	15936.6
	16035	6.04185e+06	15993.6
	16036	6.04115e+06	16050.1
	16037	6.03989e+06	16106.3
	16038	6.0381e+06	16162.1
	16039	6.03578e+06	16217.5
	16040	6.03294e+06	16272.4
	16041	6.0296e+06	16326.8
	16042	6.02577e+06	16380.7
	16043	6.02145e+06	16434.1
	16044	6.01667e+06	16486.9
	16045	6.01143e+06	16539.3
	16046	6.00574e+06	16591
	16047	5.99962e+06	16642.2
	16048	5.99307e+06	16692.7
	16049	5.98611e+06	16742.7
	16050	5.97875e+06	16792
	16051	5.98763e+06	15172.5
	16052	5.99579e+06	15232.2
	16053	6.00326e+06	15291.9
	16054	6.01003e+06	15351.4
	16055	6.01612e+06	15410.8
	16056	6.02154e+06	15470.1
	16057	6.0263e+06	15529.3
	16058	6.03041e+06	15588.2
	16059	6.03388e+06	15647
	16060	6.03672e+06	15705.4
	16061	6.03894e+06	15763.7
	16062	6.04055e+06	15821.6
	16063	6.04156e+06	15879.3
	16064	6.04199e+06	15936.6
	16065	6.04185e+06	15993.6
	16066	6.04115e+06	16050.1
	16067	6.03989e+06	16106.3
	16068	6.0381e+06	16162.1
	16069	6.03578e+06	16217.5
	16070	6.03294e+06	16272.4
	16071	6.0296e+06	16326.8
	16072	6.02577e+06	16380.7
	16073	6.02145e+06	16434.1
	16074	6.01667e+06	16486.9
	16075	6.01143e+06	16539.3
	16076	6.00574e+06	16591
	16077	5.99962e+06	16642.2
	16078	5.99307e+06	16692.7
	16079	5.98611e+06	16742.7
	16080	5.97875e+06	16792
	16081	5.98763e+06	15172.5
	16082	5.99579e+06	15232.2
	16083	6.00326e+06	15291.9
	16084	6.01003e+06	15351.4
	16085	6.01612e+06	15410.8
	16086	6.02154e+06	15470.1
	16087	6.0263e+06	15529.3
	16088	6.03041e+06	15588.2
	16089	6.03388e+06	15647
	16090	6.03672e+06	15705.4
	16091	6.03894e+06	15763.7
	16092	6.04055e+06	15821.6
	16093	6.04156e+06	15879.3
	16094	6.04199e+06	15936.6
	16095	6.04185e+06	15993.6
	16096	6.04115e+06	16050.1
	16097	6.03989e+06	16106.3
	16098	6.0381e+06	16162.1
	16099	6.03578e+06	16217.5
	16100	6.03294e+06	16272.4
	16101	6.0296e+06	16326.8
	16102	6.02577e+06	16380.7
	16103	6.02145e+06	16434.1
	16104	6.01667e+06	16486.9
	16105	6.01143e+06	16539.3
	16106	6.00574e+06	16591
	16107	5.99962e+06	16642.2
	16108	5.99307e+06	16692.7
	16109	5.98611e+06	16742.7
	16110	5.97875e+06	16792
	16111	5.98763e+06	15172.5
	16112	5.99579e+06	15232.2
	16113	6.00326e+06	15291.9
	16114	6.01003e+06	15351.4
	16115	6.01612e+06	15410.8
	16116	6.02154e+06	15470.1
	16117	6.0263e+06	15529.3
	16118	6.03041e+06	15588.2
	16119	6.03388e+06	15647
	16120	6.03672e+06	15705.4
	16121	6.03894e+06	15763.7
	16122	6.04055e+06	15821.6
	16123	6.04156e+06	15879.3
	16124	6.04199e+06	15936.6
	16125	6.04185e+06	15993.6
	16126	6.04115e+06	16050.1
	16127	6.03989e+06	16106.3
	16128	6.0381e+06	16162.1
	16129	6.03578e+06	16217.5
	16130	6.03294e+06	16272.4
	16131	6.0296e+06	16326.8
	16132	6.02577e+06	16380.7
	16133	6.02145e+06	16434.1
	16134	6.01667e+06	16486.9
	16135	6.01143e+06	16539.3
	16136	6.00574e+06	16591
	16137	5.99962e+06	16642.2
	16138	5.99307e+06	16692.7
	16139	5.98611e+06	16742.7
	16140	5.97875e+06	16792
	16141	5.98763e+06	15172.5
	16142	5.99579e+06	15232.2
	16143	6.00326e+06	15291.9
	16144	6.01003e+06	15351.4
	16145	6.01612e+06	15410.8
	16146	6.02154e+06	15470.1
	16147	6.0263e+06	15529.3
	16148	6.03041e+06	15588.2
	16149	6.03388e+06	15647
	16150	6.03672e+06	15705.4
	16151	6.03894e+06	15763.7
	16152	6.04055e+06	15821.6
	16153	6.04156e+06	15879.3
	16154	6.04199e+06	15936.6
	16155	6.04185e+06	15993.6
	16156	6.04115e+06	16050.1
	16157	6.03989e+06	16106.3
	16158	6.0381e+06	16162.1
	16159	6.03578e+06	16217.5
	16160	6.03294e+06	16272.4
	16161	6.0296e+06	16326.8
	16162	6.02577e+06	16380.7
	16163	6.02145e+06	16434.1
	16164	6.01667e+06	16486.9
	16165	6.01143e+06	16539.3
	16166	6.00574e+06	16591
	16167	5.99962e+06	16642.2
	16168	5.99307e+06	16692.7
	16169	5.98611e+06	16742.7
	16170	5.97875e+06	16792
	16171	5.98763e+06	15172.5
	16172	5.99579e+06	15232.2
	16173	6.00326e+06	15291.9
	16174	6.01003e+06	15351.4
	16175	6.01612e+06	15410.8
	16176	6.02154e+06	15470.1
	16177	6.0263e+06	15529.3
	16178	6.03041e+06	15588.2
	16179	6.03388e+06	15647
	16180	6.03672e+06	15705.4
	16181	6.03894e+06	15763.7
	16182	6.04055e+06	15821.6
	16183	6.04156e+06	15879.3
	16184	6.04199e+06	15936.6
	16185	6.04185e+06	15993.6
	16186	6.04115e+06	16050.1
	16187	6.03989e+06	16106.3
	16188	6.0381e+06	16162.1
	16189	6.03578e+06	16217.5
	16190	6.03294e+06	16272.4
	16191	6.0296e+06	16326.8
	16192	6.02577e+06	16380.7
	16193	6.02145e+06	16434.1
	16194	6.01667e+06	16486.9
	16195	6.01143e+06	16539.3
	16196	6.00574e+06	16591
	16197	5.99962e+06	16642.2
	16198	5.99307e+06	16692.7
	16199	5.98611e+06	16742.7
	16200	5.97875e+06	16792
	16201	5.98763e+06	15172.5
	16202	5.99579e+06	15232.2
	16203	6.00326e+06	15291.9
	16204	6.01003e+06	15351.4
	16205	6.01612e+06	15410.8
	16206	6.02154e+06	15470.1
	16207	6.0263e+06	15529.3
	16208	6.03041e+06	15588.2
	16209	6.03388e+06	15647
	16210	6.03672e+06	15705.4
	16211	6.03894e+06	15763.7
	16212	6.04055e+06	15821.6
	16213	6.04156e+06	15879.3
	16214	6.04199e+06	15936.6
	16215	6.04185e+06	15993.6
	16216	6.04115e+06	16050.1
	16217	6.03989e+06	16106.3
	16218	6.0381e+06	16162.1
	16219	6.03578e+06	16217.5
	16220	6.03294e+06	16272.4
	16221	6.0296e+06	16326.8
	16222	6.02577e+06	16380.7
	16223	6.02145e+06	16434.1
	16224	6.01667e+06	16486.9
	16225	6.01143e+06	16539.3
	16226	6.00574e+06	16591
	16227	5.99962e+06	16642.2
	16228	5.99307e+06	16692.7
	16229	5.98611e+06	16742.7
	16230	5.97875e+06	16792
	16231	5.98763e+06	15172.5
	16232	5.99579e+06	15232.2
	16233	6.00326e+06	15291.9
	16234	6.01003e+06	15351.4
	16235	6.01612e+06	15410.8
	16236	6.02154e+06	15470.1
	16237	6.0263e+06	15529.3
	16238	6.03041e+06	15588.2
	16239	6.03388e+06	15647
	16240	6.03672e+06	15705.4
	16241	6.03894e+06	15763.7
	16242	6.04055e+06	15821.6
	16243	6.04156e+06	15879.3
	16244	6.04199e+06	15936.6
	16245	6.04185e+06	15993.6
	16246	6.04115e+06	16050.1
	16247	6.03989e+06	16106.3
	16248	6.0381e+06	16162.1
	16249	6.03578e+06	16217.5
	16250	6.03294e+06	16272.4
	16251	6.0296e+06	16326.8
	16252	6.02577e+06	16380.7
	16253	6.02145e+06	16434.1
	16254	6.01667e+06	16486.9
	16255	6.01143e+06	16539.3
	16256	6.00574e+06	16591
	16257	5.99962e+06	16642.2
	16258	5.99307e+06	16692.7
	16259	5.98611e+06	16742.7
	16260	5.97875e+06	16792
	16261	5.98763e+06	15172.5
	16262	5.99579e+06	15232.2
	16263	6.00326e+06	15291.9
	16264	6.01003e+06	15351.4
	16265	6.01612e+06	15410.8
	16266	6.02154e+06	15470.1
	16267	6.0263e+06	15529.3
	16268	6.03041e+06	15588.2
	16269	6.03388e+06	15647
	16270	6.03672e+06	15705.4
	16271	6.03894e+06	15763.7
	16272	6.04055e+06	15821.6
	16273	6.04156e+06	15879.3
	16274	6.04199e+06	15936.6
	16275	6.04185e+06	15993.6
	16276	6.04115e+06	16050.1
	16277	6.03989e+06	16106.3
	16278	6.0381e+06	16162.1
	16279	6.03578e+06	16217.5
	16280	6.03294e+06	16272.4
	16281	6.0296e+06	16326.8
	16282	6.02577e+06	16380.7
	16283	6.02145e+06	16434.1
	16284	6.01667e+06	16486.9
	16285	6.01143e+06	16539.3
	16286	6.00574e+06	16591
	16287	5.99962e+06	16642.2
	16288	5.99307e+06	16692.7
	16289	5.98611e+06	16742.7
	16290	5.97875e+06	16792
	16291	5.98763e+06	15172.5
	16292	5.99579e+06	15232.2
	16293	6.00326e+06	15291.9
	16294	6.01003e+06	15351.4
	16295	6.01612e+06	15410.8
	16296	6.02154e+06	15470.1
	16297	6.0263e+06	15529.3
	16298	6.03041e+06	15588.2
	16299	6.03388e+06	15647
	16300	6.03672e+06	15705.4
	16301	6.03894e+06	15763.7
	16302	6.04055e+06	15821.6
	16303	6.04156e+06	15879.3
	16304	6.04199e+06	15936.6
	16305	6.04185e+06	15993.6
	16306	6.04115e+06	16050.1
	16307	6.03989e+06	16106.3
	16308	6.0381e+06	16162.1
	16309	6.03578e+06	16217.5
	16310	6.03294e+06	16272.4
	16311	6.0296e+06	16326.8
	16312	6.02577e+06	16380.7
	16313	6.02145e+06	16434.1
	16314	6.01667e+06	16486.9
	16315	6.01143e+06	16539.3
	16316	6.00574e+06	16591
	16317	5.99962e+06	16642.2
	16318	5.99307e+06	16692.7
	16319	5.98611e+06	16742.7
	16320	5.97875e+06	16792
	16321	5.98763e+06	15172.5
	16322	5.99579e+06	15232.2
	16323	6.00326e+06	15291.9
	16324	6.01003e+06	15351.4
	16325	6.01612e+06	15410.8
	16326	6.02154e+06	15470.1
	16327	6.0263e+06	15529.3
	16328	6.03041e+06	15588.2
	16329	6.03388e+06	15647
	16330	6.03672e+06	15705.4
	16331	6.03894e+06	15763.7
	16332	6.04055e+06	15821.6
	16333	6.04156e+06	15879.3
	16334	6.04199e+06	15936.6
	16335	6.04185e+06	15993.6
	16336	6.04115e+06	16050.1
	16337	6.03989e+06	16106.3
	16338	6.0381e+06	16162.1
	16339	6.03578e+06	16217.5
	16340	6.03294e+06	16272.4
	16341	6.0296e+06	16326.8
	16342	6.02577e+06	16380.7
	16343	6.02145e+06	16434.1
	16344	6.01667e+06	16486.9
	16345	6.01143e+06	16539.3
	16346	6.00574e+06	16591
	16347	5.99962e+06	16642.2
	16348	5.99307e+06	16692.7
	16349	5.98611e+06	16742.7
	16350	5.97875e+06	16792
	16351	5.98763e+06	15172.5
	16352	5.99579e+06	15232.2
	16353	6.00326e+06	15291.9
	16354	6.01003e+06	15351.4
	16355	6.01612e+06	15410.8
	16356	6.02154e+06	15470.1
	16357	6.0263e+06	15529.3
	16358	6.03041e+06	15588.2
	16359	6.03388e+06	15647
	16360	6.03672e+06	15705.4
	16361	6.03894e+06	15763.7
	16362	6.04055e+06	15821.6
	16363	6.04156e+06	15879.3
	16364	6.04199e+06	15936.6
	16365	6.04185e+06	15993.6
	16366	6.04115e+06	16050.1
	16367	6.03989e+06	16106.3
	16368	6.0381e+06	16162.1
	16369	6.03578e+06	16217.5
	16370	6.03294e+06	16272.4
	16371	6.0296e+06	16326.8
	16372	6.02577e+06	16380.7
	16373	6.02145e+06	16434.1
	16374	6.01667e+06	16486.9
	16375	6.01143e+06	16539.3
	16376	6.00574e+06	16591
	16377	5.99962e+06	16642.2
	16378	5.99307e+06	16692.7
	16379	5.98611e+06	16742.7
	16380	5.97875e+06	16792
	16381	5.98763e+06	15172.5
	16382	5.99579e+06	15232.2
	16383	6.00326e+06	15291.9
	16384	6.01003e+06	15351.4
	16385	6.01612e+06	15410.8
	16386	6.02154e+06	15470.1
	16387	6.0263e+06	15529.3
	16388	6.03041e+06	15588.2
	16389	6.03388e+06	15647
	16390	6.03672e+06	15705.4
	16391	6.03894e+06	15763.7
	16392	6.04055e+06	15821.6
	16393	6.04156e+06	15879.3
	16394	6.04199e+06	15936.6
	16395	6.04185e+06	15993.6
	16396	6.04115e+06	16050.1
	16397	6.03989e+06	16106.3
	16398	6.0381e+06	16162.1
	16399	6.03578e+06	16217.5
	16400	6.03294e+06	16272.4
	16401	6.0296e+06	16326.8
	16402	6.02577e+06	16380.7
	16403	6.02145e+06	16434.1
	16404	6.01667e+06	16486.9
	16405	6.01143e+06	16539.3
	16406	6.00574e+06	16591
	16407	5.99962e+06	16642.2
	16408	5.99307e+06	16692.7
	16409	5.98611e+06	16742.7
	16410	5.97875e+06	16792
	16411	5.98763e+06	15172.5
	16412	5.99579e+06	15232.2
	16413	6.00326e+06	15291.9
	16414	6.01003e+06	15351.4
	16415	6.01612e+06	15410.8
	16416	6.02154e+06	15470.1
	16417	6.0263e+06	15529.3
	16418	6.03041e+06	15588.2
	16419	6.03388e+06	15647
	16420	6.03672e+06	15705.4
	16421	6.03894e+06	15763.7
	16422	6.04055e+06	15821.6
	16423	6.04156e+06	15879.3
	16424	6.04199e+06	15936.6
	16425	6.04185e+06	15993.6
	16426	6.04115e+06	16050.1
	16427	6.03989e+06	16106.3
	16428	6.0381e+06	16162.1
	16429	6.03578e+06	16217.5
	16430	6.03294e+06	16272.4
	16431	6.0296e+06	16326.8
	16432	6.02577e+06	16380.7
	16433	6.02145e+06	16434.1
	16434	6.01667e+06	16486.9
	16435	6.01143e+06	16539.3
	16436	6.00574e+06	16591
	16437	5.99962e+06	16642.2
	16438	5.99307e+06	16692.7
	16439	5.98611e+06	16742.7
	16440	5.97875e+06	16792
	16441	5.98763e+06	15172.5
	16442	5.99579e+06	15232.2
	16443	6.00326e+06	15291.9
	16444	6.01003e+06	15351.4
	16445	6.01612e+06	15410.8
	16446	6.02154e+06	15470.1
	16447	6.0263e+06	15529.3
	16448	6.03041e+06	15588.2
	16449	6.03388e+06	15647
	16450	6.03672e+06	15705.4
	16451	6.03894e+06	15763.7
	16452	6.04055e+06	15821.6
	16453	6.04156e+06	15879.3
	16454	6.04199e+06	15936.6
	16455	6.04185e+06	15993.6
	16456	6.04115e+06	16050.1
	16457	6.03989e+06	16106.3
	16458	6.0381e+06	16162.1
	16459	6.03578e+06	16217.5
	16460	6.03294e+06	16272.4
	16461	6.0296e+06	16326.8
	16462	6.02577e+06	16380.7
	16463	6.02145e+06	16434.1
	16464	6.01667e+06	16486.9
	16465	6.01143e+06	16539.3
	16466	6.00574e+06	16591
	16467	5.99962e+06	16642.2
	16468	5.99307e+06	16692.7
	16469	5.98611e+06	16742.7
	16470	5.97875e+06	16792
	16471	5.98763e+06	15172.5
	16472	5.99579e+06	15232.2
	16473	6.00326e+06	15291.9
	16474	6.01003e+06	15351.4
	16475	6.01612e+06	15410.8
	16476	6.02154e+06	15470.1
	16477	6.0263e+06	15529.3
	16478	6.03041e+06	15588.2
	16479	6.03388e+06	15647
	16480	6.03672e+06	15705.4
	16481	6.03894e+06	15763.7
	16482	6.04055e+06	15821.6
	16483	6.04156e+06	15879.3
	16484	6.04199e+06	15936.6
	16485	6.04185e+06	15993.6
	16486	6.04115e+06	16050.1
	16487	6.03989e+06	16106.3
	16488	6.0381e+06	16162.1
	16489	6.03578e+06	16217.5
	16490	6.03294e+06	16272.4
	16491	6.0296e+06	16326.8
	16492	6.02577e+06	16380.7
	16493	6.02145e+06	16434.1
	16494	6.01667e+06	16486.9
	16495	6.01143e+06	16539.3
	16496	6.00574e+06	16591
	16497	5.99962e+06	16642.2
	16498	5.99307e+06	16692.7
	16499	5.98611e+06	16742.7
	16500	5.97875e+06	16792
	16501	5.98763e+06	15172.5
	16502	5.99579e+06	15232.2
	16503	6.00326e+06	15291.9
	16504	6.01003e+06	15351.4
	16505	6.01612e+06	15410.8
	16506	6.02154e+06	15470.1
	16507	6.0263e+06	15529.3
	16508	6.03041e+06	15588.2
	16509	6.03388e+06	15647
	16510	6.03672e+06	15705.4
	16511	6.03894e+06	15763.7
	16512	6.04055e+06	15821.6
	16513	6.04156e+06	15879.3
	16514	6.04199e+06	15936.6
	16515	6.04185e+06	15993.6
	16516	6.04115e+06	16050.1
	16517	6.03989e+06	16106.3
	16518	6.0381e+06	16162.1
	16519	6.03578e+06	16217.5
	16520	6.03294e+06	16272.4
	16521	6.0296e+06	16326.8
	16522	6.02577e+06	16380.7
	16523	6.02145e+06	16434.1
	16524	6.01667e+06	16486.9
	16525	6.01143e+06	16539.3
	16526	6.00574e+06	16591
	16527	5.99962e+06	16642.2
	16528	5.99307e+06	16692.7
	16529	5.98611e+06	16742.7
	16530	5.97875e+06	16792
	16531	5.98763e+06	15172.5
	16532	5.99579e+06	15232.2
	16533	6.00326e+06	15291.9
	16534	6.01003e+06	15351.4
	16535	6.01612e+06	15410.8
	16536	6.02154e+06	15470.1
	16537	6.0263e+06	15529.3
	16538	6.03041e+06	15588.2
	16539	6.03388e+06	15647
	16540	6.03672e+06	15705.4
	16541	6.03894e+06	15763.7
	16542	6.04055e+06	15821.6
	16543	6.04156e+06	15879.3
	16544	6.04199e+06	15936.6
	16545	6.04185e+06	15993.6
	16546	6.04115e+06	16050.1
	16547	6.03989e+06	16106.3
	16548	6.0381e+06	16162.1
	16549	6.03578e+06	16217.5
	16550	6.03294e+06	16272.4
	16551	6.0296e+06	16326.8
	16552	6.02577e+06	16380.7
	16553	6.02145e+06	16434.1
	16554	6.01667e+06	16486.9
	16555	6.01143e+06	16539.3
	16556	6.00574e+06	16591
	16557	5.99962e+06	16642.2
	16558	5.99307e+06	16692.7
	16559	5.98611e+06	16742.7
	16560	5.97875e+06	16792
	16561	5.98763e+06	15172.5
	16562	5.99579e+06	15232.2
	16563	6.00326e+06	15291.9
	16564	6.01003e+06	15351.4
	16565	6.01612e+06	15410.8
	16566	6.02154e+06	15470.1
	16567	6.0263e+06	15529.3
	16568	6.03041e+06	15588.2
	16569	6.03388e+06	15647
	16570	6.03672e+06	15705.4
	16571	6.03894e+06	15763.7
	16572	6.04055e+06	15821.6
	16573	6.04156e+06	15879.3
	16574	6.04199e+06	15936.6
	16575	6.04185e+06	15993.6
	16576	6.04115e+06	16050.1
	16577	6.03989e+06	16106.3
	16578	6.0381e+06	16162.1
	16579	6.03578e+06	16217.5
	16580	6.03294e+06	16272.4
	16581	6.0296e+06	16326.8
	16582	6.02577e+06	16380.7
	16583	6.02145e+06	16434.1
	16584	6.01667e+06	16486.9
	16585	6.01143e+06	16539.3
	16586	6.00574e+06	16591
	16587	5.99962e+06	16642.2
	16588	5.99307e+06	16692.7
	16589	5.98611e+06	16742.7
	16590	5.97875e+06	16792
	16591	5.98763e+06	15172.5
	16592	5.99579e+06	15232.2
	16593	6.00326e+06	15291.9
	16594	6.01003e+06	15351.4
	16595	6.01612e+06	15410.8
	16596	6.02154e+06	15470.1
	16597	6.0263e+06	15529.3
	16598	6.03041e+06	15588.2
	16599	6.03388e+06	15647
	16600	6.03672e+06	15705.4
	16601	6.03894e+06	15763.7
	16602	6.04055e+06	15821.6
	16603	6.04156e+06	15879.3
	16604	6.04199e+06	15936.6
	16605	6.04185e+06	15993.6
	16606	6.04115e+06	16050.1
	16607	6.03989e+06	16106.3
	16608	6.0381e+06	16162.1
	16609	6.03578e+06	16217.5
	16610	6.03294e+06	16272.4
	16611	6.0296e+06	16326.8
	16612	6.02577e+06	16380.7
	16613	6.02145e+06	16434.1
	16614	6.01667e+06	16486.9
	16615	6.01143e+06	16539.3
	16616	6.00574e+06	16591
	16617	5.99962e+06	16642.2
	16618	5.99307e+06	16692.7
	16619	5.98611e+06	16742.7
	16620	5.97875e+06	16792
	16621	5.98763e+06	15172.5
	16622	5.99579e+06	15232.2
	16623	6.00326e+06	15291.9
	16624	6.01003e+06	15351.4
	16625	6.01612e+06	15410.8
	16626	6.02154e+06	15470.1
	16627	6.0263e+06	15529.3
	16628	6.03041e+06	15588.2
	16629	6.03388e+06	15647
	16630	6.03672e+06	15705.4
	16631	6.03894e+06	15763.7
	16632	6.04055e+06	15821.6
	16633	6.04156e+06	15879.3
	16634	6.04199e+06	15936.6
	16635	6.04185e+06	15993.6
	16636	6.04115e+06	16050.1
	16637	6.03989e+06	16106.3
	16638	6.0381e+06	16162.1
	16639	6.03578e+06	16217.5
	16640	6.03294e+06	16272.4
	16641	6.0296e+06	16326.8
	16642	6.02577e+06	16380.7
	16643	6.02145e+06	16434.1
	16644	6.01667e+06	16486.9
	16645	6.01143e+06	16539.3
	16646	6.00574e+06	16591
	16647	5.99962e+06	16642.2
	16648	5.99307e+06	16692.7
	16649	5.98611e+06	16742.7
	16650	5.97875e+06	16792
	16651	5.98763e+06	15172.5
	16652	5.99579e+06	15232.2
	16653	6.00326e+06	15291.9
	16654	6.01003e+06	15351.4
	16655	6.01612e+06	15410.8
	16656	6.02154e+06	15470.1
	16657	6.0263e+06	15529.3
	16658	6.03041e+06	15588.2
	16659	6.03388e+06	15647
	16660	6.03672e+06	15705.4
	16661	6.03894e+06	15763.7
	16662	6.04055e+06	15821.6
	16663	6.04156e+06	15879.3
	16664	6.04199e+06	15936.6
